,Image,Tour Name,Tour Type,Tour Duration,Tour Price,Price Per,Cancellation,Tour By,City,Country,Link
75,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/64/83/95/caption.jpg?w=500&h=400&s=1,Hike on the Dragon's Back,Adventure Tours,4–5 hours,$159.44,per adult,Free cancellation,By Hong Kong a la Carte : Private and Bespoke Tours,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d13477425-Reviews-Hong_Kong_a_la_Carte_Private_and_Bespoke_Tours-Hong_Kong.html
76,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/69/ce/d5/caption.jpg?w=500&h=400&s=1,Private Hong Kong Cycling Day Tour with Dim Sum,Bike Tours,5–6 hours,$200.00,per adult,Free cancellation,By Mountain Biking Asia-HK One-day Tour,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d4178415-Reviews-Mountain_Biking_Asia_HK_One_day_Tour-Hong_Kong.html
77,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/64/84/01/caption.jpg?w=500&h=400&s=1,Private Hong Kong Food Tour,Public Transportation Tours,4 hours,$154.19,per adult,,By Big Foot Tour,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d2197549-Reviews-Big_Foot_Tour-Hong_Kong.html
78,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/a6/b1/e8/caption.jpg?w=500&h=400&s=1,Plaza Premium Lounge - Hong Kong International Airport (HKG),Skip-the-Line Tours,1–3 hours,$72.91,per adult,,By GlobalTix (Hong Kong) Pte Limited,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d16656193-Reviews-GlobalTix_Hong_Kong_Pte_Limited-Hong_Kong.html
79,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/92/69/83/caption.jpg?w=500&h=400&s=1,Private tour : Kowloon Walled City: past & present,Rail Tours,3 hours,$161.19,per adult,Free cancellation,By Hong Kong a la Carte : Private and Bespoke Tours,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d13477425-Reviews-Hong_Kong_a_la_Carte_Private_and_Bespoke_Tours-Hong_Kong.html
80,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/13/a7/0c/caption.jpg?w=500&h=400&s=1,Organic Xiao Long Bao (Soup Dumpling) Class+ Market walk(min 2ppl),Cooking Classes,2–3 hours,$85.41,per adult,,By Feliz Yau Cooking Class Experience,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d14054985-Reviews-Feliz_Yau_Cooking_Class_Experience-Hong_Kong.html
81,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5b/4d/7d/caption.jpg?w=500&h=400&s=1,Old Town Central and Beyond Walking Tour,Trolley Tours,3 hours,$68.33,per adult,Free cancellation,By Tour East Hong Kong,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d16835511-Reviews-Tour_East_Hong_Kong-Hong_Kong.html
82,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/85/19/dd/caption.jpg?w=500&h=400&s=1,Choi Hung Public Housing Estate: Living as a Choi Hung resident,,3–4 hours,$74.13,per adult,,By Goharvest Travel Ltd,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d16894632-Reviews-Goharvest_Travel_Ltd-Hong_Kong.html
83,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/dd/ec/3b/caption.jpg?w=500&h=400&s=1,Plover Cove Bicycling and Hiking Waterfall Adventure,,4 hours,$122.79,per adult,,By Wild Hong Kong,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d7928325-Reviews-Wild_Hong_Kong-Hong_Kong.html
84,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/dd/e3/ca/caption.jpg?w=500&h=400&s=1,Dragon's Back Hiking Tour in Hong Kong,,5 hours,$105.13,per adult,,By Hong Kong Free Tours,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d10519576-Reviews-Hong_Kong_Free_Tours-Hong_Kong.html
85,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/41/be/ac/caption.jpg?w=500&h=400&s=1,Brush calligraphy class / Chinese ink painting class,Painting Classes,1–2 hours,$65.70,per adult,,By Art Connect and Communication 文化傳承企劃,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d23286780-Reviews-Art_Connect_and_Communication-Hong_Kong.html
86,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/4c/c3/76/caption.jpg?w=500&h=400&s=1,2.5-Hour Hong Kong Must-Eat Street Foods Tour,Walking Tours,2–3 hours,$105.36,per adult,,By Trippest Hong Kong,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d19694233-Reviews-Trippest_Hong_Kong-Hong_Kong.html
87,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/62/37/15/caption.jpg?w=500&h=400&s=1,"sky100 Dining Package [FCA-DP_2] at Café 100 by The Ritz-Carlton, Hong Kong",Skyscrapers & Towers,1–11 hours,$30.32,per adult,Free cancellation,By Sky100 Hong Kong Observation Deck,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d2136178-Reviews-Sky100_Hong_Kong_Observation_Deck-Hong_Kong.html
88,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/6f/9f/a7/caption.jpg?w=500&h=400&s=1,Hong Kong Private Arrival Transfer: Airport to Hotel with Meet and Greet,,1–2 hours,$76.25,per adult,Free cancellation,By Tour East Hong Kong,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d16835511-Reviews-Tour_East_Hong_Kong-Hong_Kong.html
89,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/4f/19/a7/caption.jpg?w=500&h=400&s=1,Stone Spa Experience Package,,1–2 hours,$39.16,per adult,,By Stone Spa Centre,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d20868875-Reviews-Stone_Spa_Centre-Hong_Kong.html
90,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ce/ee/85/caption.jpg?w=500&h=400&s=1,Dynamic City Night Walking Tour,Nightlife,3–4 hours,$84.10,per adult,Free cancellation,By Travel-Cafe,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d12222710-Reviews-Travel_Cafe-Hong_Kong.html
91,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/cf/dd/01/caption.jpg?w=500&h=400&s=1,Lantau Island Giant Buddha & Monastery Tour With Crystal Cabin Cable Car Ride,Cable Car Tours,6+ hours,$166.49,per adult,Free cancellation,By Tour East Hong Kong,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d16835511-Reviews-Tour_East_Hong_Kong-Hong_Kong.html
92,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5b/08/15/caption.jpg?w=500&h=400&s=1,Hong Kong Half Day Tour with a Local: 100% Personalized & Private,Viator Private Guides,4 hours,$110.74,per adult,Free cancellation,By City Unscripted Hong Kong,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d13812674-Reviews-City_Unscripted_Hong_Kong-Hong_Kong.html
93,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/dd/e9/d7/caption.jpg?w=500&h=400&s=1,Lantau Peak Sunrise Climb,,6 hours,$151.65,per adult,,By Wild Hong Kong,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d7928325-Reviews-Wild_Hong_Kong-Hong_Kong.html
94,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/62/35/8a/caption.jpg?w=500&h=400&s=1,"sky100 Beer Package [FCA-Beer_2] at Café 100 by The Ritz-Carlton, Hong Kong",Skyscrapers & Towers,1–11 hours,$21.06,per adult,Free cancellation,By Sky100 Hong Kong Observation Deck,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d2136178-Reviews-Sky100_Hong_Kong_Observation_Deck-Hong_Kong.html
95,,,4,3,,,,,Hong Kong,China,
96,,,,,,,,Clear all filters,Hong Kong,China,
97,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/8b/a4/da/caption.jpg?w=500&h=400&s=1,Morning Walking Tour High Island Geopark,Bus Tours,4 hours,$37.85,per adult,,By Happy Walk HK,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d17471352-Reviews-Happy_Walk_HK-Hong_Kong.html
98,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/dd/e8/4b/caption.jpg?w=500&h=400&s=1,5-Hour Hiking Tour in The Green to Lion Rock in Hong Kong,Half-day Tours,5 hours,$89.36,per adult,,By Walk Hong Kong,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d2167883-Reviews-Walk_Hong_Kong-Hong_Kong.html
99,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/dd/e2/31/caption.jpg?w=500&h=400&s=1,60 mins Gravity Escaper Float,,2 hours,$88.68,per adult,,By FLOAX Floatation Therapy Spa,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d11759479-Reviews-FLOAX_Floatation_Therapy_Spa-Hong_Kong.html
100,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/dd/fe/c3/caption.jpg?w=500&h=400&s=1,Hong Kong Pink Dolphin Watching Cruise,,4 hours,$82.62,per adult,,By Tour East Hong Kong,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d16835511-Reviews-Tour_East_Hong_Kong-Hong_Kong.html
101,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/9d/48/3d/caption.jpg?w=500&h=400&s=1,Hong Kong Private Departure Transfer: Kai Tak Cruise Terminal to Airport,,30–31 minutes,$64.51,per adult,,By This Is Asia Private Tours-Day Tour,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d2664066-Reviews-This_Is_Asia_Private_Tours_Day_Tour-Hong_Kong.html
102,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/85/19/ae/caption.jpg?w=500&h=400&s=1,Sheung Wan & Central Walking Tour: Into the Colonial Hong Kong,Rail Tours,2–3 hours,$44.15,per adult,,By Goharvest Travel Ltd,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d16894632-Reviews-Goharvest_Travel_Ltd-Hong_Kong.html
103,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/85/19/9e/caption.jpg?w=500&h=400&s=1,Wan Chai Walking Tour: Exploring the old Hong Kong,Walking Tours,2–30 minutes,$44.15,per adult,,By Goharvest Travel Ltd,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d16894632-Reviews-Goharvest_Travel_Ltd-Hong_Kong.html
104,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5a/f1/29/caption.jpg?w=500&h=400&s=1,Taking you to every corner of Hong Kong!,Rail Tours,3–12 hours,$14.02,per adult,,By Jack Ng,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d19442862-Reviews-Jack_Ng-Hong_Kong.html
105,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/48/11/06/caption.jpg?w=500&h=400&s=1,sky100 Sweet Delight [FCA-SD_2] at Café 100 by The Ritz-Carlton,Skyscrapers & Towers,1–11 hours,$22.41,per adult,Free cancellation,By Sky100 Hong Kong Observation Deck,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d2136178-Reviews-Sky100_Hong_Kong_Observation_Deck-Hong_Kong.html
106,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5b/5b/ac/caption.jpg?w=500&h=400&s=1,Hong Kong Shore Excursion: Full-Day City Sightseeing Tour,Bus Tours,6+ hours,$159.53,per adult,,By Tour East Hong Kong,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d16835511-Reviews-Tour_East_Hong_Kong-Hong_Kong.html
107,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/8b/a4/cf/caption.jpg?w=500&h=400&s=1,Afternoon Hiking Tour Sharp Island Geopark,Adventure Tours,4 hours,$37.85,per adult,,By Happy Walk HK,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d17471352-Reviews-Happy_Walk_HK-Hong_Kong.html
108,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/70/00/21/caption.jpg?w=500&h=400&s=1,"sky100 Above The Clouds Dining Package at Café100 by The Ritz-Carlton, Hong Kong",Skyscrapers & Towers,1–11 hours,$35.88,per adult,Free cancellation,By Sky100 Hong Kong Observation Deck,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d2136178-Reviews-Sky100_Hong_Kong_Observation_Deck-Hong_Kong.html
109,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/58/d1/9f/caption.jpg?w=500&h=400&s=1,Shenzhen Sightseeing and Shopping Tour from Hong Kong,Bus Tours,6+ hours,$138.42,per adult,,By Tour East Hong Kong,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d16835511-Reviews-Tour_East_Hong_Kong-Hong_Kong.html
110,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/56/ab/f2/caption.jpg?w=500&h=400&s=1,Victoria Harbour Cruise - DREAMER (with 1 instant film per guest),Private and Luxury,45 minutes,$33.08,per adult,,By OceanGoGo Pub Victoria Harbour Cruise,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d13200721-Reviews-OceanGoGo_Pub_Victoria_Harbour_Cruise-Hong_Kong.html
111,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5d/d1/17/caption.jpg?w=500&h=400&s=1,Hong Kong Island Orientation,Bus Tours,4–5 hours,$86.38,per adult,,By Splendid Tours & Travel,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d15181571-Reviews-Splendid_Tours_Travel-Hong_Kong.html
112,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/85/16/42/caption.jpg?w=500&h=400&s=1,Hong Kong Cultural Experience: Making Traditional Snacks,Cooking Classes,3 hours,$53.91,per adult,,By Bake Your Own,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d17415624-Reviews-Bake_Your_Own-Hong_Kong.html
113,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/dd/ec/d3/caption.jpg?w=500&h=400&s=1,Lion Rock Sunset Hiking Adventure,Adventure Tours,3 hours,$87.61,per adult,,By Wild Hong Kong,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d7928325-Reviews-Wild_Hong_Kong-Hong_Kong.html
114,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/96/50/29/caption.jpg?w=500&h=400&s=1,Professional Guides Walking Tours Day&Night (Select City Worldwide 1-2pers),City Tours,2–3 hours,$128.21,per group,Free cancellation,By Faith Travel Network - Poland,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g274772-d20292399-Reviews-Faith_Travel_Network_Poland-Krakow_Lesser_Poland_Province_Southern_Poland.html
115,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/62/37/05/caption.jpg?w=500&h=400&s=1,"sky100 Beverage Package [FCA-BP_2] at Café 100 by The Ritz-Carlton, Hong Kong",Skyscrapers & Towers,1–11 hours,$16.85,per adult,Free cancellation,By Sky100 Hong Kong Observation Deck,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d2136178-Reviews-Sky100_Hong_Kong_Observation_Deck-Hong_Kong.html
116,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/3d/94/91/caption.jpg?w=500&h=400&s=1,Private Airport Transfer: Hong Kong International Airport (HKG) to Hong Kong,,30 minutes,$28.95,per adult,Free cancellation,By Taxi2Airport Hong Kong,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d20059406-Reviews-Taxi2Airport_Hong_Kong-Hong_Kong.html
117,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/7f/81/2b/caption.jpg?w=500&h=400&s=1,Skip the Line! Walk to the Peak Audio Tour,City Tours,50 minutes,$5.34,per adult,,By VoiceMap Hong Kong,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d21152972-Reviews-VoiceMap_Hong_Kong-Hong_Kong.html
118,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/dd/ea/f5/caption.jpg?w=500&h=400&s=1,Geopark Hiking Tour,,6+ hours,$134.78,per adult,,By Walk Hong Kong,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d2167883-Reviews-Walk_Hong_Kong-Hong_Kong.html
119,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/dd/ea/75/caption.jpg?w=500&h=400&s=1,Private Food Tour: Hong Kong Island,Shore Excursions,4 hours,$237.06,per adult,,By Hello Hong Kong: Private & Small Group Tours,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d5773884-Reviews-Hello_Hong_Kong_Private_Small_Group_Tours-Hong_Kong.html
120,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/3c/b7/65/caption.jpg?w=500&h=400&s=1,Hong Kong Private Transfer from Hong Kong Chek Lap Kok Airport to Hong Kong,,1 hour,$79.20,per group,,By China airport transfers,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g297454-d23449197-Reviews-China_airport_transfers-Shenyang_Liaoning.html
121,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/9d/27/bf/caption.jpg?w=500&h=400&s=1,Ecojet Tour．Hong Kong UNESCO Global Geopark,,3 hours,$128.12,per adult,,By Eco Travel,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d7937071-Reviews-Eco_Travel-Hong_Kong.html
122,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/7b/17/46/caption.jpg?w=500&h=400&s=1,"Hong Kong Private Tours by Locals: 100% Personalized, See the City Unscripted",City Tours,6 hours,$145.35,per adult,Free cancellation,By City Unscripted Hong Kong,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d13812674-Reviews-City_Unscripted_Hong_Kong-Hong_Kong.html
123,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/f1/c0/7f/caption.jpg?w=500&h=-1&s=1,Hong Kong Shared Departure Transfer: Hotel to Airport,,60–90 minutes,$29.86,per adult,Free cancellation,By Tour East Hong Kong,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d16835511-Reviews-Tour_East_Hong_Kong-Hong_Kong.html
124,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5f/8f/bb/caption.jpg?w=500&h=400&s=1,Hong Kong Stopover (3 Days - 2 Nights),Bus Tours,3 days,$425.60,per adult,,By Leisure Tours,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d21342748-Reviews-Leisure_Tours-Hong_Kong.html
125,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/d2/57/e3/caption.jpg?w=500&h=400&s=1,Ocean Park Hong Kong one way transferHotel pick up,,40–50 minutes,$23.65,per adult,Free cancellation,,Hong Kong,China,
126,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/79/ad/f1/caption.jpg?w=500&h=400&s=1,Hong Kong Discovery Walk - Past and Present of Kowloon City,Walking Tours,4 hours,$75.27,per adult,Free cancellation,By Tour East Hong Kong,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d16835511-Reviews-Tour_East_Hong_Kong-Hong_Kong.html
127,,,5,4,,,,,Hong Kong,China,
128,,,,,,,,Clear all filters,Hong Kong,China,
129,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/dd/e9/84/caption.jpg?w=500&h=400&s=1,Lantau Island: Biking Tour in Mui Wo with lunch,Bike Tours,5 hours,$117.46,per adult,Free cancellation,By Tour East Hong Kong,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d16835511-Reviews-Tour_East_Hong_Kong-Hong_Kong.html
130,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/d2/0f/1e/caption.jpg?w=500&h=400&s=1,"Peaks to Piers, Half-Day Private Customised Tour In Hong Kong",Private and Luxury,4–8 hours,$333.12,per adult,,By Hong Kong Greeters Private Tours,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d3262867-Reviews-Hong_Kong_Greeters_Private_Tours-Hong_Kong.html
131,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ae/1e/d1/caption.jpg?w=500&h=400&s=1,Ngong Ping 360 Skip-the-Line Private Crystal Cabin Ticket,Attractions & Museums,1–6 hours,$606.50,per group,Free cancellation,By Ngong Ping 360,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d624841-Reviews-Ngong_Ping_360-Hong_Kong.html
132,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/59/73/1a/caption.jpg?w=500&h=400&s=1,Eat Bike Love - Hong Kong,Bike Tours,4–5 hours,$96.00,per adult,Free cancellation,By Running Panda Hong Kong Private Tour,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d10420431-Reviews-Running_Panda_Hong_Kong_Private_Tour-Hong_Kong.html
133,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/7a/eb/1b/caption.jpg?w=500&h=400&s=1,Hong Kong Craft Beer Small-Group Tour,,3 hours,$83.20,per adult,,By Humid with a Chance of Fishballs Tours,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d10737203-Reviews-Humid_with_a_Chance_of_Fishballs_Tours-Hong_Kong.html
134,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/7c/a9/21/caption.jpg?w=500&h=400&s=1,Best Food & Culture Hong Kong (Tailor-made & Private),Cable Car Tours,6 hours,$311.26,per adult,,By Hong Kong Getaway Private Tours,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d7602441-Reviews-Hong_Kong_Getaway_Private_Tours-Hong_Kong.html
135,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ce/f9/93/caption.jpg?w=500&h=400&s=1,Private custom tour of Hong Kong - Full day,Cable Car Tours,6–7 hours,$290.85,per adult,Free cancellation,By Hong Kong a la Carte : Private and Bespoke Tours,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d13477425-Reviews-Hong_Kong_a_la_Carte_Private_and_Bespoke_Tours-Hong_Kong.html
136,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/64/82/b6/caption.jpg?w=500&h=400&s=1,Private Tour: Customized 6-Hour Hong Kong City Tour,Bus Tours,6 hours,$358.40,per adult,,By This Is Asia Private Tours-Day Tour,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d2664066-Reviews-This_Is_Asia_Private_Tours_Day_Tour-Hong_Kong.html
137,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ce/f9/21/caption.jpg?w=500&h=400&s=1,Tram & Treats - Culinary Hong Kong,Trolley Tours,4–5 hours,$98.00,per adult,Free cancellation,By Running Panda Hong Kong Private Tour,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d10420431-Reviews-Running_Panda_Hong_Kong_Private_Tour-Hong_Kong.html
138,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/8c/57/b9/caption.jpg?w=500&h=400&s=1,Temple Street Night Tour,Night Tours,3 hours,$210.25,per adult,,By Armie Tour,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d17530347-Reviews-Armie_Tour-Hong_Kong.html
139,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/64/83/ac/caption.jpg?w=500&h=400&s=1,Private Half-Day Walking Tour of the New Territories Region in Hong Kong,Public Transportation Tours,4 hours,$154.19,per adult,,By Big Foot Tour,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d2197549-Reviews-Big_Foot_Tour-Hong_Kong.html
140,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/be/cc/2c/caption.jpg?w=500&h=400&s=1,Custom private tour of Hong Kong Island - Half day,Public Transportation Tours,4–5 hours,$196.23,per adult,Free cancellation,By Hong Kong a la Carte : Private and Bespoke Tours,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d13477425-Reviews-Hong_Kong_a_la_Carte_Private_and_Bespoke_Tours-Hong_Kong.html
141,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/cf/17/96/caption.jpg?w=500&h=400&s=1,5-Hour Private Customized Walking Tour in Hong Kong,City Tours,5 hours,$266.15,per adult,,By Hong Kong Private Guide,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d10884037-Reviews-Hong_Kong_Private_Guide-Hong_Kong.html
142,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ce/f7/30/caption.jpg?w=500&h=400&s=1,Private custom food tour,Public Transportation Tours,4 hours,$234.78,per adult,Free cancellation,By Hong Kong a la Carte : Private and Bespoke Tours,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d13477425-Reviews-Hong_Kong_a_la_Carte_Private_and_Bespoke_Tours-Hong_Kong.html
143,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/64/83/c5/caption.jpg?w=500&h=400&s=1,Private Mongkok City Night Tour in Hong Kong,Public Transportation Tours,3 hours,$200.00,per adult,,By This Is Asia Private Tours-Day Tour,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d2664066-Reviews-This_Is_Asia_Private_Tours_Day_Tour-Hong_Kong.html
144,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ce/f7/65/caption.jpg?w=500&h=400&s=1,Private custom tour of Hong Kong - 3 hours,Rail Tours,3 hours,$166.45,per adult,Free cancellation,By Hong Kong a la Carte : Private and Bespoke Tours,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d13477425-Reviews-Hong_Kong_a_la_Carte_Private_and_Bespoke_Tours-Hong_Kong.html
145,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/d1/45/df/caption.jpg?w=500&h=400&s=1,Cultural Playground,Walking Tours,2 hours,$53.26,per adult,,By Ho Ho Go Experience Limited,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d7010303-Reviews-Ho_Ho_Go_Experience_Limited-Hong_Kong.html
146,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/9e/58/f4/caption.jpg?w=500&h=400&s=1,Private tour of Hong Kong - customized Half day,Public Transportation Tours,4–5 hours,$210.25,per adult,Free cancellation,By Hong Kong a la Carte : Private and Bespoke Tours,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d13477425-Reviews-Hong_Kong_a_la_Carte_Private_and_Bespoke_Tours-Hong_Kong.html
147,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/dd/ed/1b/caption.jpg?w=500&h=400&s=1,Lamma Island - Fishermen Experience Tour with Lunch,Lunch Cruises,4 hours,$108.67,per adult,Free cancellation,By Tour East Hong Kong,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d16835511-Reviews-Tour_East_Hong_Kong-Hong_Kong.html
148,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/7e/66/33/caption.jpg?w=500&h=400&s=1,Private Hong Kong International Airport Tesla Transfer (From/ To HKG),,30–90 minutes,$102.50,per group,Free cancellation,By Point Links,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d19823032-Reviews-Point_Links-Hong_Kong.html
