,Image,Tour Name,Tour Type,Tour Duration,Tour Price,Price Per,Cancellation,Tour By,City,Country,Link
408,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ca/3a/1d/caption.jpg?w=500&h=400&s=1,"Arc de Triomphe Entrance Ticket, Seine River Cruise & Lunch on Champs-Elysées",Private and Luxury,3–4 hours,$79.34,per adult,Free cancellation,By Paris City Tours,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g226861-d13554052-Reviews-Paris_City_Tours-Rueil_Malmaison_Hauts_de_Seine_Ile_de_France.html
409,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5c/c2/6c/caption.jpg?w=500&h=400&s=1,Semi-Private Louvre Masterpieces with Skip-the-Line-Access,Walking Tours,3 hours,$112.00,per adult,Free cancellation,By Fat Cat Tours,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d16659054-Reviews-Fat_Cat_Tours-Paris_Ile_de_France.html
410,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5b/a2/d4/caption.jpg?w=500&h=400&s=1,Private Tour: Personal Travel Photographer Tour in Paris,Private and Luxury,1–3 hours,$221.49,per group,Free cancellation,By Pictrip,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g186338-d16685858-Reviews-Pictrip-London_England.html
411,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/64/ba/23/caption.jpg?w=500&h=400&s=1,Transfer from Paris Charles de Gaulle Airport to Paris (any hotel),,40 minutes,$92.77,per group,Free cancellation,By My Transfers Paris,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d19954144-Reviews-My_Transfers_Paris-Paris_Ile_de_France.html
412,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f7/e3/b2/caption.jpg?w=500&h=400&s=1,Paris Private Departure Transfer: Charles de Gaulle (CDG) or Orly (ORY),,40 minutes,$91.99,per adult,Free cancellation,By Parishuttle,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d8288579-Reviews-Parishuttle-Paris_Ile_de_France.html
413,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/7d/4f/80/caption.jpg?w=500&h=400&s=1,Lido de Paris Christmas Dinner Show,Family-friendly Shows,3–4 hours,$373.35,per adult,,By Lido de Paris,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d245091-Reviews-Lido_de_Paris-Paris_Ile_de_France.html
414,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/7a/eb/09/caption.jpg?w=500&h=400&s=1,Paris Marché d’Aligre Walking Tour with Chocolate and Cheese Tasting,Walking Tours,2 hours,$79.20,per adult,Free cancellation,By A Taste of Paris (Voyages LLC),Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d16826487-Reviews-A_Taste_of_Paris_Voyages_LLC-Paris_Ile_de_France.html
415,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/80/89/99/caption.jpg?w=500&h=400&s=1,Paris Private Arrival Transfer: Railway Station to Hotel,,10 minutes,$11.88,per adult,Free cancellation,By Comfort Cars,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d12593342-Reviews-Comfort_Cars-Paris_Ile_de_France.html
416,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/cb/ee/09/caption.jpg?w=500&h=400&s=1,Louvre Museum Masterpieces Guided Tour,Walking Tours,2 hours,$79.08,per adult,Free cancellation,By Paris City Tours,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g226861-d13554052-Reviews-Paris_City_Tours-Rueil_Malmaison_Hauts_de_Seine_Ile_de_France.html
417,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5b/5d/2d/caption.jpg?w=500&h=400&s=1,Historical Le Marais Private Tour,City Tours,2 hours,$58.83,per adult,Free cancellation,By Withlocals,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d11616540-Reviews-Withlocals-Paris_Ile_de_France.html
418,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/d2/80/40/caption.jpg?w=500&h=400&s=1,Paris Walking Tour: Classic Paris,City Tours,2 hours,$28.28,per adult,Free cancellation,By Fat Tire Tours,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d577423-Reviews-Fat_Tire_Tours-Paris_Ile_de_France.html
419,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/7d/38/76/caption.jpg?w=500&h=400&s=1,Skip-the-line: Louvre Museum Highlights Guided Tour including Mona Lisa,Walking Tours,2 hours,$71.29,per adult,,By Mon Petit Paris,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d20264313-Reviews-Mon_Petit_Paris-Paris_Ile_de_France.html
420,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/55/57/d2/caption.jpg?w=500&h=400&s=1,Unique Denim Jacket Fashion Workshop in Paris,Art Classes,3 hours,$118.79,per adult,Free cancellation,By Chapellerie MiniMe Paris,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d15291328-Reviews-Chapellerie_MiniMe_Paris-Paris_Ile_de_France.html
421,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/02/b4/3f/caption.jpg?w=500&h=400&s=1,Paris Chocolate Walking Tour,Private and Luxury,2 hours,$91.99,per adult,Free cancellation,By Meeting the French,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d2038991-Reviews-Meeting_the_French-Paris_Ile_de_France.html
422,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/0b/a6/17/caption.jpg?w=500&h=400&s=1,Montmartre Bohemian Audio Guided Tour with Sacre Coeur Basilica,Private and Luxury,2 hours,$11.51,per adult,Free cancellation,By Paris City Vision,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d667302-Reviews-Paris_City_Vision-Paris_Ile_de_France.html
423,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/96/12/d7/caption.jpg?w=500&h=400&s=1,Photoshoot in Paris,Private and Luxury,1 hour,$100.69,per adult,Free cancellation,By Mariana Cattoir Photography - Private Experiences,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d16660160-Reviews-Mariana_Cattoir_Photography_Private_Experiences-Paris_Ile_de_France.html
424,,,14,16,,,,,Paris,Frence,
425,,,,,,,,Clear all filters,Paris,Frence,
426,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/64/b6/0a/caption.jpg?w=500&h=400&s=1,"Louvre Highlights 2h - Private, Certified, Customizable - ENTRY FEES INCLUDED",Walking Tours,2 hours,$124.45,per adult,Free cancellation,By NickInParis,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d17655473-Reviews-NickInParis-Paris_Ile_de_France.html
427,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f7/9a/65/caption.jpg?w=500&h=400&s=1,Private Tour: 2CV Paris City Highlights Tour,Classic Car Tours,1–2 hours,$112.00,per adult,Free cancellation,By 4 Roues Sous 1 Parapluie,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d1837944-Reviews-4_Roues_Sous_1_Parapluie-Paris_Ile_de_France.html
428,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5b/4b/10/caption.jpg?w=500&h=400&s=1,Paris Walking Tour - The French Revolution,City Tours,2 hours,$28.28,per adult,Free cancellation,By Fat Tire Tours,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d577423-Reviews-Fat_Tire_Tours-Paris_Ile_de_France.html
429,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f6/9f/d6/caption.jpg?w=500&h=400&s=1,Paris Museums 4 Days Pass*,Skip-the-Line Tours,3+ days,$91.84,per adult,Free cancellation,By Tourist Information Desk - CDG Terminal 2D,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g196587-d6925577-Reviews-Tourist_Information_Desk_CDG_Terminal_2D-Roissy_en_France_Val_d_Oise_Ile_de_Franc.html
430,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/86/32/fc/caption.jpg?w=500&h=400&s=1,3 Hour Electric Bike Tour in Paris,City Tours,3 hours,$62.22,per adult,Free cancellation,By Paris Bike Tour,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d1412437-Reviews-Paris_Bike_Tour-Paris_Ile_de_France.html
431,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/7b/14/02/caption.jpg?w=500&h=400&s=1,Paris Food Tour: French Gastronomy and History,Private and Luxury,3 hours,$125.33,per adult,Free cancellation,By Meeting the French,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d2038991-Reviews-Meeting_the_French-Paris_Ile_de_France.html
432,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f7/46/3b/caption.jpg?w=500&h=400&s=1,Paris Wine Tasting Session with Expert Sommelier,Wine Making Workshops,2 hours,$81.22,per adult,Free cancellation,By Le Foodist,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d3704252-Reviews-Le_Foodist-Paris_Ile_de_France.html
433,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/00/e9/fe/caption.jpg?w=500&h=400&s=1,Monet Gardens Small Group Tour From Paris,Bus Tours,5 hours,$137.98,per adult,Free cancellation,By Paris City Vision,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d667302-Reviews-Paris_City_Vision-Paris_Ile_de_France.html
434,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/be/a4/5e/caption.jpg?w=500&h=400&s=1,Skip-the-line Invalides Dome Louis XIV & Napoleon Tour - Semi-Private 8ppl Max,Private and Luxury,2 hours,$130.72,per adult,Free cancellation,By Babylon Tours Paris,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d3205960-Reviews-Babylon_Tours_Paris-Paris_Ile_de_France.html
435,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/5c/9b/2e/caption.jpg?w=500&h=400&s=1,Latin Calligraphy Workshop in Paris,Art Classes,2 hours,$34.13,per adult,Free cancellation,By Creaden Noëlle,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d17583631-Reviews-Creaden_Noelle-Paris_Ile_de_France.html
436,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ce/ee/8b/caption.jpg?w=500&h=400&s=1,Private Louvre Teens Tour with skip-the-line Tickets,Walking Tours,2–3 hours,$565.68,per group,Free cancellation,By Meet The Locals for Families,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d12164304-Reviews-Meet_The_Locals_for_Families-Paris_Ile_de_France.html
437,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/62/9a/1f/caption.jpg?w=500&h=400&s=1,Discover the secrets of the Louvre,Private and Luxury,2–3 hours,$214.63,per group,Free cancellation,By Paris Art Walks,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d15220520-Reviews-Paris_Art_Walks-Paris_Ile_de_France.html
438,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/59/ab/de/caption.jpg?w=500&h=400&s=1,Visit Paris in a vintage car,Bus Tours,2 hours,$91.99,per adult,Free cancellation,By Paris Balade,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d5851367-Reviews-Paris_Balade-Paris_Ile_de_France.html
439,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/65/66/ad/caption.jpg?w=500&h=400&s=1,Mont Saint Michel Guided Tour with Abbey Visit from Paris,Bus Tours,6+ hours,$176.49,per adult,,By France Tourisme - Daily tour,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d1549625-Reviews-France_Tourisme_Daily_tour-Paris_Ile_de_France.html
440,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5c/99/7a/caption.jpg?w=500&h=400&s=1,Giverny & Versailles Palace Audio Guided Day Trip with Lunch from Paris,Bus Tours,6+ hours,$205.82,per adult,Free cancellation,By Paris City Vision,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d667302-Reviews-Paris_City_Vision-Paris_Ile_de_France.html
441,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/63/31/0c/caption.jpg?w=500&h=400&s=1,Musée d'Orsay VIP Highlights Tour with Gourmet Lunch,Viator VIP Tours,2–3 hours,$125.21,per adult,Free cancellation,By Memories France,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d11867246-Reviews-Memories_France-Paris_Ile_de_France.html
442,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/8b/04/05/caption.jpg?w=500&h=400&s=1,Private Tour: Secrets of Notre Dame & Latin Quarter with a Local,Walking Tours,3 hours,$58.83,per adult,Free cancellation,By Withlocals,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d11616540-Reviews-Withlocals-Paris_Ile_de_France.html
443,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ce/1d/d7/caption.jpg?w=500&h=400&s=1,Highlights & Hidden Gems of Sainte Chapelle: Private City Tour,City Tours,3 hours,$88.25,per adult,Free cancellation,By Withlocals,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d11616540-Reviews-Withlocals-Paris_Ile_de_France.html
444,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/c9/e8/b1/caption.jpg?w=500&h=400&s=1,Private Half-Day Sightseeing Tour in Paris,Luxury Car Tours,4 hours,$174.23,per adult,Free cancellation,By Welcome Pickups (Paris),Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d13565520-Reviews-Welcome_Pickups_Paris-Paris_Ile_de_France.html
445,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5b/5c/fc/caption.jpg?w=500&h=400&s=1,"Paris Best Original Dinner, EXPLORE FOOD TOURS.",Wine Making Workshops,3 hours,$147.12,per adult,Free cancellation,By EXPLORE FOOD TOURS. Discover Paris with a Host,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d17566454-Reviews-EXPLORE_FOOD_TOURS_Discover_Paris_with_a_Host-Paris_Ile_de_France.html
446,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/6e/a8/23/caption.jpg?w=500&h=400&s=1,Beyond the Louvre Museum - Self-Guided Audio Walking Tour,Walking Tours,45–60 minutes,$17.98,per adult,Free cancellation,By Vidi Guides,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g186338-d20995836-Reviews-Vidi_Guides-London_England.html
447,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f0/24/36/caption.jpg?w=500&h=400&s=1,Eiffel Tower Skip the Line Ticket with French Crepe Tasting & Seine River Cruise,Walking Tours,3–4 hours,$57.47,per adult,,By Paris City Tours,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g226861-d13554052-Reviews-Paris_City_Tours-Rueil_Malmaison_Hauts_de_Seine_Ile_de_France.html
448,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/90/bd/57/caption.jpg?w=500&h=400&s=1,Private City Exploration Game for Couples in Paris,Walking Tours,2 hours,$8.47,per adult,Free cancellation,By Questo Paris | Walking Tours & City Games,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d19512842-Reviews-Questo_Paris_Walking_Tours_City_Games-Paris_Ile_de_France.html
449,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5d/7a/13/caption.jpg?w=500&h=400&s=1,Paris City Tour with Private Friendly Guide and all Must-See Sites,Public Transportation Tours,5 hours,$222.00,per group,Free cancellation,By Friendly Local Guides Paris,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d21161419-Reviews-Friendly_Local_Guides_Paris-Paris_Ile_de_France.html
450,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/58/4d/42/caption.jpg?w=500&h=400&s=1,Paris Airport Transfer: Paris Airport CDG to Paris City in Business Car,,30 minutes,$79.20,per adult,Free cancellation,By PROFi DRIVER,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d12189500-Reviews-PROFi_DRIVER-Paris_Ile_de_France.html
451,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5b/47/26/caption.jpg?w=500&h=400&s=1,Private Guided Day Tour of Mont St-Michel from Paris,Full-day Tours,6+ hours,$774.98,per adult,Free cancellation,By Paris Day Trip Tours,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d3428596-Reviews-Paris_Day_Trip_Tours-Paris_Ile_de_France.html
452,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/20/a4/a5/1b/caption.jpg?w=500&h=400&s=1,Private Roundtrip Airport Transfer for 1 to 3 Persons in Paris,,45 minutes,$124.45,per adult,Free cancellation,By France by cab,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d23615715-Reviews-France_by_cab-Paris_Ile_de_France.html
453,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/c9/a1/a3/caption.jpg?w=500&h=400&s=1,Montparnasse Tower Roof Ticket and Paris Self-Guided Tours,Skyscrapers & Towers,30 minutes,$28.28,per adult,Free cancellation,By Lokimo,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d23542499-Reviews-Lokimo-Paris_Ile_de_France.html
454,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5a/4f/3c/caption.jpg?w=500&h=400&s=1,Visit Euro DisneyLand Paris 1 Day,Full-day Tours,6+ hours,$248.90,per adult,Free cancellation,By Book My Trip,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d17577488-Reviews-Book_My_Trip-Paris_Ile_de_France.html
455,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/22/15/7f/c5/caption.jpg?w=500&h=400&s=1,Paris Catacombs skip the line Access tour,Ancient Ruins,2 hours,$58.76,per adult,,By Travelicious Paris,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d23818365-Reviews-Travelicious_Paris-Paris_Ile_de_France.html
456,,,16,18,,,,,Paris,Frence,
457,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5b/4b/10/caption.jpg?w=500&h=400&s=1,Paris Walking Tour - The French Revolution,City Tours,2 hours,$28.28,per adult,Free cancellation,By Fat Tire Tours,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d577423-Reviews-Fat_Tire_Tours-Paris_Ile_de_France.html
458,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/86/32/fc/caption.jpg?w=500&h=400&s=1,3 Hour Electric Bike Tour in Paris,City Tours,3 hours,$62.22,per adult,Free cancellation,By Paris Bike Tour,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d1412437-Reviews-Paris_Bike_Tour-Paris_Ile_de_France.html
459,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/7b/14/02/caption.jpg?w=500&h=400&s=1,Paris Food Tour: French Gastronomy and History,Private and Luxury,3 hours,$125.33,per adult,Free cancellation,By Meeting the French,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d2038991-Reviews-Meeting_the_French-Paris_Ile_de_France.html
460,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f7/46/3b/caption.jpg?w=500&h=400&s=1,Paris Wine Tasting Session with Expert Sommelier,Wine Making Workshops,2 hours,$81.22,per adult,Free cancellation,By Le Foodist,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d3704252-Reviews-Le_Foodist-Paris_Ile_de_France.html
461,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/00/e9/fe/caption.jpg?w=500&h=400&s=1,Monet Gardens Small Group Tour From Paris,Bus Tours,5 hours,$137.98,per adult,Free cancellation,By Paris City Vision,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d667302-Reviews-Paris_City_Vision-Paris_Ile_de_France.html
462,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/be/a4/5e/caption.jpg?w=500&h=400&s=1,Skip-the-line Invalides Dome Louis XIV & Napoleon Tour - Semi-Private 8ppl Max,Private and Luxury,2 hours,$130.72,per adult,Free cancellation,By Babylon Tours Paris,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d3205960-Reviews-Babylon_Tours_Paris-Paris_Ile_de_France.html
