,Image,Tour Name,Tour Type,Tour Duration,Tour Price,Price Per,Cancellation,Tour By,City,Country,Link
218,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ce/f7/4d/caption.jpg?w=500&h=400&s=1,Madrid Custom Private Tour with Optional Prado Museum Skip the Line Ticket,Public Transportation Tours,3–7 hours,$186.11,per adult,Free cancellation,By Discover Walks,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d12642775-Reviews-Discover_Walks-Madrid.html
219,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/55/c9/21/caption.jpg?w=500&h=400&s=1,Toledo Full Day on your Own with Tourist Wristband Included,Bus Tours,8–9 hours,$45.25,per adult,Free cancellation,By Fun and Tickets Madrid,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d15631566-Reviews-Fun_and_Tickets_Madrid-Madrid.html
220,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/61/1f/c3/caption.jpg?w=500&h=400&s=1,Skip-the-Line Prado Museum Madrid Semi Private Tour,Private and Luxury,120–150 minutes,$113.93,per adult,Free cancellation,By Babylon Tours Madrid,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d12279462-Reviews-Babylon_Tours_Madrid-Madrid.html
221,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/63/e7/21/caption.jpg?w=500&h=400&s=1,Private Day Trip to Toledo from Madrid with Hotel Pick up and Drop Off,Bus Tours,6+ hours,$435.57,per adult,Free cancellation,By Tour Travel & More,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187497-d7812618-Reviews-Tour_Travel_More-Barcelona_Catalonia.html
222,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/87/dc/34/caption.jpg?w=500&h=400&s=1,Museo del Prado Private Guided Tour,City Tours,2 hours,$97.70,per adult,Free cancellation,By Amigo Tours,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d10263143-Reviews-Amigo_Tours-Madrid.html
223,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/1d/47/78/caption.jpg?w=500&h=400&s=1,Tuk-Tuk Madrid Experience,Bus Tours,1–2 hours,$89.38,per group,Free cancellation,By VIAJES GRAN VÍA,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d20222695-Reviews-VIAJES_GRAN_VIA-Madrid.html
224,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5c/54/bd/caption.jpg?w=500&h=400&s=1,Cuenca and the Enchanted City full day tour from Madrid,Full-day Tours,6+ hours,$78.06,per adult,Free cancellation,By Cuenqueando,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g262065-d12834354-Reviews-Cuenqueando-Cuenca_Province_of_Cuenca_Castile_La_Mancha.html
225,,,1,8,,,10,,Madrid,Spain,
226,,,,,,,,Clear all filters,Madrid,Spain,
227,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/40/e3/9e/caption.jpg?w=500&h=400&s=1,"Essential Madrid Electric Bike Tour, 360 Premium Experience (Morning/Afternoon)",E-Bike Tours,3 hours,$45.93,per adult,Free cancellation,By Wonder Tours,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d3478420-Reviews-Wonder_Tours-Madrid.html
228,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/7d/ec/36/caption.jpg?w=500&h=400&s=1,Tapas Tour in Madrid,Nightlife,3 hours,$107.47,per adult,Free cancellation,"By Buzziler Madrid, Spain",Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d19526673-Reviews-Buzziler_Madrid_Spain-Madrid.html
229,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5b/06/5f/caption.jpg?w=500&h=400&s=1,Avila and Segovia All Included with Gastronomic Lunch,Full-day Tours,6+ hours,$147.08,per adult,Free cancellation,By Fun and Tickets Madrid,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d15631566-Reviews-Fun_and_Tickets_Madrid-Madrid.html
230,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ad/0c/82/caption.jpg?w=500&h=400&s=1,Private Tour: Madrid City Tour,Bus Tours,3 hours,$177.31,per adult,Free cancellation,By Incomingtosspain,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d19087831-Reviews-Incomingtosspain-Madrid.html
231,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/61/18/71/caption.jpg?w=500&h=400&s=1,Skip-the-line Prado Museum & Reina Sofia Museum Guided Combo Tour - Private Tour,Private and Luxury,5–6 hours,$202.67,per adult,Free cancellation,By Babylon Tours Madrid,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d12279462-Reviews-Babylon_Tours_Madrid-Madrid.html
232,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/d1/cf/6b/caption.jpg?w=500&h=400&s=1,Architour by Lavapiés y Rastro,Private and Luxury,3 hours,$38.35,per adult,Free cancellation,By architoursmad,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d17416977-Reviews-Architoursmad-Madrid.html
233,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/65/7b/a2/caption.jpg?w=500&h=400&s=1,Madrid City Sightseeing and Skip the Line Royal Palace Guided Tour,Bus Tours,4 hours,$52.04,per adult,Free cancellation,By Julia Travel Madrid,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d2026537-Reviews-Julia_Travel_Madrid-Madrid.html
234,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/74/89/d9/caption.jpg?w=500&h=400&s=1,Toledo Highlights Tour for Explorers from Madrid,Bus Tours,6+ hours,$28.28,per adult,Free cancellation,By Ibe Tours,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d13108244-Reviews-Ibe_Tours-Madrid.html
235,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f6/2b/5f/caption.jpg?w=500&h=400&s=1,Madrid Casa de Campo Park Segway Tour,Segway Tours,1–2 hours,$32.81,per adult,Free cancellation,By Madrid Segway Tour,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d10353009-Reviews-Madrid_Segway_Tour-Madrid.html
236,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/64/77/1f/caption.jpg?w=500&h=400&s=1,Day Trip to Segovia and Avila,Bus Tours,6+ hours,$55.44,per adult,Free cancellation,By Express Toledo,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d12163472-Reviews-Express_Toledo-Madrid.html
237,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f7/e7/6f/caption.jpg?w=500&h=400&s=1,Ávila Segovia private trip from Madrid,Full-day Tours,8–10 hours,$245.62,per adult,Free cancellation,By Yeah Spain,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d7708878-Reviews-Yeah_Spain-Madrid.html
238,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/9e/3f/74/caption.jpg?w=500&h=400&s=1,Private Tour: Segovia Day Trip from Madrid,Bus Tours,6+ hours,$271.53,per adult,Free cancellation,By Incomingtosspain,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d19087831-Reviews-Incomingtosspain-Madrid.html
239,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5b/2e/fe/caption.jpg?w=500&h=400&s=1,Sunset in Madrid by segway,Segway Tours,1 hour,$44.90,per adult,Free cancellation,By Wonder Tours,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d3478420-Reviews-Wonder_Tours-Madrid.html
240,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/d3/85/4a/caption.jpg?w=500&h=400&s=1,Off the Beaten Track in Madrid: Private City Tour,City Tours,2–3 hours,$41.86,per adult,Free cancellation,By Withlocals,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d12429577-Reviews-Withlocals-Madrid.html
241,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/59/a9/84/caption.jpg?w=500&h=400&s=1,Prado Museum Guided Tour with Skip-the-line,Private and Luxury,1–2 hours,$57.70,per adult,Free cancellation,By Pancho Tours,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d8596050-Reviews-Pancho_Tours-Madrid.html
242,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/57/6c/f4/caption.jpg?w=500&h=400&s=1,Toledo and Segovia private tour from Madrid. Exclusive private tour.,Full-day Tours,8–11 hours,$424.26,per adult,Free cancellation,By Yeah Spain,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d7708878-Reviews-Yeah_Spain-Madrid.html
243,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/be/ba/f4/caption.jpg?w=500&h=400&s=1,Thyssen Bornemisza Museum Private Guided Tour,City Tours,1–2 hours,$97.70,per adult,Free cancellation,By Amigo Tours,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d10263143-Reviews-Amigo_Tours-Madrid.html
244,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5a/ea/23/caption.jpg?w=500&h=400&s=1,Half Day Trip to Toledo from Madrid,Bus Tours,5–6 hours,$29.30,per adult,Free cancellation,By The Yellow Tours,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d4976545-Reviews-The_Yellow_Tours-Madrid.html
245,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/64/6a/4d/caption.jpg?w=500&h=400&s=1,Day Trip to Toledo and Segovia,Bus Tours,6+ hours,$63.36,per adult,Free cancellation,By Express Toledo,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d12163472-Reviews-Express_Toledo-Madrid.html
246,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/cf/f1/b9/caption.jpg?w=500&h=400&s=1,Madrid Private Walking Tour: Very Best of City Center,City Tours,4 hours,$229.67,per adult,Free cancellation,By Tour Travel & More,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187497-d7812618-Reviews-Tour_Travel_More-Barcelona_Catalonia.html
247,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/be/ba/7c/caption.jpg?w=500&h=400&s=1,Guided Tapas and Flamenco Crawl in Madrid,Full-day Tours,6+ hours,$63.36,per adult,Free cancellation,By Madride Travel,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d2440901-Reviews-Madride_Travel-Madrid.html
248,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5d/04/79/caption.jpg?w=500&h=400&s=1,Flamenco Show with Drink,Skip-the-Line Tours,2 hours,$28.28,per adult,Free cancellation,By Taberna Flamenca El Cortijo,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d2352545-Reviews-Taberna_Flamenca_El_Cortijo-Madrid.html
249,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/82/67/c1/caption.jpg?w=500&h=400&s=1,Running tour - Highlights of Madrid,Bike Tours,1–2 hours,$39.60,per adult,Free cancellation,By LocalRunGuide,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d17165748-Reviews-LocalRunGuide-Madrid.html
250,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f7/0b/c9/caption.jpg?w=500&h=400&s=1,Historical Centre & Old Town Private Walking Tour,City Tours,2–3 hours,$158.39,per group,Free cancellation,By Madrid Pour Vous,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d13454995-Reviews-Madrid_Pour_Vous-Madrid.html
251,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5a/ff/52/caption.jpg?w=500&h=400&s=1,"El Escorial Monastery, Valley of the Fallen and Segovia: Day Trip from Madrid",Bus Tours,6+ hours,$64.49,per adult,Free cancellation,By The Yellow Tours,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d4976545-Reviews-The_Yellow_Tours-Madrid.html
252,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/60/1d/6b/caption.jpg?w=500&h=400&s=1,Toledo Full Day Tour with Cathedral Ticket & Typical Lunch from Madrid,Bus Tours,6+ hours,$90.51,per adult,Free cancellation,By VPT Viajes Para Todos,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d10402622-Reviews-VPT_Viajes_Para_Todos-Madrid.html
253,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/32/e2/b1/caption.jpg?w=500&h=400&s=1,"Madrid Triangle of Art Private Guided Tour: Prado, Reina Sofia and Thyssen Museums",City Tours,6+ hours,$205.92,per adult,Free cancellation,By Amigo Tours,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d10263143-Reviews-Amigo_Tours-Madrid.html
254,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/64/f3/7b/caption.jpg?w=500&h=400&s=1,★Madrid Wine & Gourmet Tapas Tour★,,4 hours,$123.96,per adult,Free cancellation,By Food Lover Tour,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d12151800-Reviews-Food_Lover_Tour-Madrid.html
255,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/61/20/4a/caption.jpg?w=500&h=400&s=1,Skip-the-line Reina Sofia Museum Madrid Guided Tour - Private Tour,Private and Luxury,120–150 minutes,$113.93,per adult,Free cancellation,By Babylon Tours Madrid,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d12279462-Reviews-Babylon_Tours_Madrid-Madrid.html
256,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/63/1c/d3/caption.jpg?w=500&h=400&s=1,Toledo and Segovia from Madrid,Bus Tours,6+ hours,$66.75,per adult,Free cancellation,By VPT Viajes Para Todos,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d10402622-Reviews-VPT_Viajes_Para_Todos-Madrid.html
257,,,1,9,,,11,,Madrid,Spain,
258,,,,,,,,Clear all filters,Madrid,Spain,
259,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/bb/fe/d7/caption.jpg?w=500&h=400&s=1,"Escorial, Valley of the Fallen and Toledo in the afternoon",Full-day Tours,6+ hours,$127.84,per adult,Free cancellation,By Turismoi.es,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d17705963-Reviews-Turismoi_es-Madrid.html
260,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/68/b0/70/caption.jpg?w=500&h=400&s=1,Masterpieces Prado Museum Madrid 2-h tour private,Private and Luxury,2 hours,$147.08,per adult,Free cancellation,By City Tours Madrid,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d15207987-Reviews-City_Tours_Madrid-Madrid.html
261,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/83/c1/6c/caption.jpg?w=500&h=400&s=1,"Guided tour of the Reina Sofia Museum in Madrid, entrance fees and pick up at the hotel.",Private and Luxury,2 hours,$105.33,per adult,Free cancellation,By Madrid Discovery,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d17378540-Reviews-Madrid_Discovery-Madrid.html
262,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/be/cd/aa/caption.jpg?w=500&h=400&s=1,Personalized Shopping Tour in Madrid,Fashion Shows,3 hours,$152.73,per adult,Free cancellation,By Claudia Ioja,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d17559695-Reviews-Claudia_Ioja-Madrid.html
263,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/65/7b/8f/caption.jpg?w=500&h=400&s=1,Panoramic Madrid Sightseeing Tour,Bus Tours,3 hours,$32.81,per adult,Free cancellation,By Julia Travel Madrid,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d2026537-Reviews-Julia_Travel_Madrid-Madrid.html
264,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/de/54/0f/caption.jpg?w=500&h=400&s=1,"Architecture Tour Old Madrid, from the Arabs to the Borbons, trough the Austrias",Walking Tours,180–200 minutes,$38.35,per adult,Free cancellation,By architoursmad,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d17416977-Reviews-Architoursmad-Madrid.html
265,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/64/6a/47/caption.jpg?w=500&h=400&s=1,Book Your Trip by Bus to Magic Segovia,Bus Tours,6 hours,$37.33,per adult,Free cancellation,By Express Toledo,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d12163472-Reviews-Express_Toledo-Madrid.html
266,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/b7/11/7a/caption.jpg?w=500&h=400&s=1,Panoramic Tour of Madrid,Bus Tours,1 hour,$19.23,per adult,Free cancellation,By Turismoi.es,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d17705963-Reviews-Turismoi_es-Madrid.html
267,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/a6/20/68/caption.jpg?w=500&h=400&s=1,Madrid Barajas Airport Round Trip Private Transfer To Madrid City,,1 hour,$81.46,per adult,Free cancellation,By Transfer Madrid & World,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d16761773-Reviews-Transfer_Madrid_World-Madrid.html
268,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/54/86/49/caption.jpg?w=500&h=400&s=1,Day trip to Cuenca with guided tour and entrance to the cathedral,Full-day Tours,6+ hours,$78.06,per adult,Free cancellation,By Cuenca Nature & City Tours,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d12543824-Reviews-Cuenca_Nature_City_Tours-Madrid.html
269,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5f/df/66/caption.jpg?w=500&h=400&s=1,"El Escorial, Valley of the Fallen & Toledo Day Tour from Madrid",Bus Tours,6+ hours,$90.51,per adult,Free cancellation,By VPT Viajes Para Todos,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d10402622-Reviews-VPT_Viajes_Para_Todos-Madrid.html
270,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/c1/62/d9/caption.jpg?w=500&h=400&s=1,Madrid Highlights Private Walking Tour,City Tours,3–4 hours,$99.77,per adult,Free cancellation,By Amigo Tours,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d10263143-Reviews-Amigo_Tours-Madrid.html
271,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/65/0c/fe/caption.jpg?w=500&h=400&s=1,Private Half-Day Wine Tour near Madrid - Rated 'Unique and Personalized',Bus Tours,5 hours,$280.00,per adult,Free cancellation,By Colorful Wines,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d12963298-Reviews-Colorful_Wines-Madrid.html
272,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/67/92/a8/caption.jpg?w=500&h=400&s=1,Cuenca and Toledo one day tour from Madrid with proffesional guide.,Bus Tours,6+ hours,$89.00,per adult,Free cancellation,By Amigo Tours,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d10263143-Reviews-Amigo_Tours-Madrid.html
273,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/83/42/53/caption.jpg?w=500&h=400&s=1,Madrid Royal Palace and Prado Museum,Private and Luxury,2–3 hours,$84.85,per adult,Free cancellation,By Feel The City Tours,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d7811059-Reviews-Feel_The_City_Tours-Madrid.html
274,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/64/7b/0e/caption.jpg?w=500&h=400&s=1,Horse Riding Madrid Natural Park (long Trip),Half-day Tours,4–5 hours,$90.51,per adult,Free cancellation,By Horse Riding Madrid -Jarahonda,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g2335949-d6510984-Reviews-Horse_Riding_Madrid_Jarahonda-Collado_Mediano.html
275,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f5/58/d2/caption.jpg?w=500&h=400&s=1,Private Transfer to or from Madrid Airport,,15 minutes,$113.14,per group,Free cancellation,By Driveme Tours,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d9765563-Reviews-Driveme_Tours-Madrid.html
276,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/63/5f/b3/caption.jpg?w=500&h=400&s=1,Toledo At Your Own Pace from Madrid,Bus Tours,5–8 hours,$28.28,per adult,Free cancellation,By PaseosMadrid.com,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d12238282-Reviews-PaseosMadrid_com-Madrid.html
277,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/65/54/12/caption.jpg?w=500&h=400&s=1,Segovia & Toledo Tour by Bus with Guided Walking Tours Included,Bus Tours,6+ hours,$63.36,per adult,Free cancellation,By The Yellow Tours,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d4976545-Reviews-The_Yellow_Tours-Madrid.html
